暂无,－ － 暂无,2008年,普通住宅,3室 2厅 2卫,129.3平方米,南北,高层(共33层),20883 元/m²,81.00万,15902元,简单装修
金地中心城东区,洪山－ 光谷－ 雄楚大道908号,2008年,普通住宅,1室 1厅 1卫,40平方米,南北,低层(共33层),23750 元/m²,28.50万,4352元,精装修
金地中心城东区,洪山－ 光谷－ 雄楚大道908号,2010年,普通住宅,1室 1厅 1卫,39.9平方米,南,高层(共32层),23809 元/m²,28.50万,4352元,简单装修
金地中心城东区,洪山－ 光谷－ 雄楚大道908号,2012年,普通住宅,2室 2厅 1卫,89平方米,南北,高层(共32层),20224 元/m²,54.00万,10601元,精装修
金地中心城东区,洪山－ 光谷－ 雄楚大道908号,2010年,普通住宅,3室 2厅 1卫,114.1平方米,南北,低层(共34层),19896 元/m²,68.10万,13370元,简单装修
南湖梦里水乡,洪山－ 珞狮南路－ 幸福关家咀18号,2002年,普通住宅,3室 2厅 2卫,127平方米,南,中层(共7层),18110 元/m²,69.00万,13546元,精装修
南湖梦里水乡,洪山－ 珞狮南路－ 幸福关家咀18号,2000年,普通住宅,6室 3厅 3卫,251平方米,南,高层(共8层),13147 元/m²,99.00万,19436元,精装修
南湖梦里水乡,洪山－ 珞狮南路－ 幸福关家咀18号,2000年,普通住宅,6室 3厅 3卫,251平方米,南,高层(共8层),13147 元/m²,99.00万,19436元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2000年,普通住宅,2室 2厅 1卫,94.7平方米,南北,中层(共7层),19535 元/m²,55.50万,10896元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,1999年,普通住宅,2室 2厅 1卫,92平方米,南北,低层(共6层),18478 元/m²,51.00万,10012元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2003年,普通住宅,2室 2厅 1卫,105平方米,南北,高层(共15层),18095 元/m²,57.00万,11190元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2002年,普通住宅,3室 2厅 2卫,143平方米,南北,中层(共18层),17272 元/m²,74.10万,14548元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2001年,普通住宅,3室 2厅 1卫,116.3平方米,南北,低层(共7层),17970 元/m²,62.70万,12310元,简单装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2000年,普通住宅,3室 2厅 2卫,126平方米,南北,中层(共7层),14444 元/m²,54.60万,10719元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2000年,普通住宅,3室 2厅 2卫,116平方米,南北,低层(共7层),15517 元/m²,54.00万,10601元,简单装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2000年,普通住宅,2室 2厅 1卫,92平方米,南,高层(共7层),16521 元/m²,45.60万,8952元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2005年,普通住宅,3室 2厅 2卫,145平方米,南北,高层(共15层),17103 元/m²,74.40万,14607元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2003年,普通住宅,2室 2厅 1卫,92平方米,南北,高层(共7层),16304 元/m²,45.00万,8834元,简单装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2005年,普通住宅,3室 2厅 1卫,125平方米,南北,中层(共6层),15520 元/m²,58.20万,11426元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2003年,普通住宅,2室 2厅 1卫,95平方米,南北,中层(共7层),19473 元/m²,55.50万,10896元,豪华装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2005年,普通住宅,2室 2厅 1卫,98平方米,西南,高层(共16层),17346 元/m²,51.00万,10012元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2009年,普通住宅,3室 2厅 2卫,145平方米,南北,高层(共15层),17034 元/m²,74.10万,14548元,豪华装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2013年,普通住宅,2室 2厅 1卫,94.8平方米,南,高层(共7层),19831 元/m²,56.40万,11073元,精装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2004年,普通住宅,2室 2厅 1卫,95平方米,南北,中层(共7层),19368 元/m²,55.20万,10837元,豪华装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2002年,普通住宅,2室 2厅 1卫,94.8平方米,南北,中层(共7层),19514 元/m²,55.50万,10896元,豪华装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2005年,普通住宅,3室 2厅 2卫,148平方米,南北,高层(共15层),16689 元/m²,74.10万,14548元,豪华装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2002年,普通住宅,3室 2厅 1卫,116平方米,南北,低层(共7层),15258 元/m²,53.10万,10425元,简单装修
钢洲花园,洪山－ 欢乐谷－ 友谊大道906号,2003年,普通住宅,2室 2厅 1卫,92.2平方米,东西,高层(共7层),16268 元/m²,45.00万,8834元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2010年,普通住宅,2室 2厅 1卫,75.6平方米,南北,中层(共11层),19192 元/m²,43.50万,8540元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2005年,普通住宅,2室 2厅 1卫,75.6平方米,南,低层(共11层),19182 元/m²,43.50万,8540元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2005年,普通住宅,2室 1厅 1卫,76平方米,南北,中层(共12层),19078 元/m²,43.50万,8540元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2002年,普通住宅,4室 2厅 2卫,152平方米,南北,高层(共11层),15460 元/m²,70.50万,13841元,毛坯
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2005年,普通住宅,4室 2厅 2卫,152平方米,南北,高层(共11层),15460 元/m²,70.50万,13841元,毛坯
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2013年,普通住宅,2室 2厅 1卫,75.6平方米,南,中层(共11层),18927 元/m²,42.90万,8422元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2008年,普通住宅,4室 2厅 2卫,148.2平方米,南北,中层(共6层),16600 元/m²,73.80万,14489元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2005年,普通住宅,2室 2厅 1卫,75.6平方米,南,中层(共11层),19579 元/m²,44.40万,8717元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2010年,普通住宅,5室 2厅 3卫,257平方米,南北,共5层,16342 元/m²,126.00万,19240元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2002年,普通住宅,5室 2厅 3卫,258平方米,南北,共4层,15968 元/m²,123.60万,18874元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2013年,普通住宅,4室 2厅 2卫,184平方米,南北,中层(共6层),19021 元/m²,105.00万,16033元,豪华装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2008年,普通住宅,4室 2厅 2卫,148平方米,南北,高层(共6层),17905 元/m²,79.50万,15608元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2005年,普通住宅,4室 2厅 2卫,143平方米,南北,低层(共11层),15734 元/m²,67.50万,13252元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2002年,普通住宅,2室 2厅 1卫,89平方米,南,中层(共6层),18202 元/m²,48.60万,9541元,豪华装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2002年,普通住宅,4室 2厅 2卫,185平方米,南北,中层(共9层),17297 元/m²,96.00万,18847元,毛坯
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2008年,普通住宅,2室 2厅 1卫,75平方米,南,中层(共11层),19200 元/m²,43.20万,8481元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2003年,普通住宅,4室 2厅 1卫,223.3平方米,北,高层(共6层),18807 元/m²,126.00万,19240元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2002年,普通住宅,3室 2厅 2卫,151平方米,南北,高层(共11层),17086 元/m²,77.40万,15196元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2005年,普通住宅,3室 2厅 2卫,138.5平方米,南北,高层(共11层),18776 元/m²,78.00万,15313元,精装修
南湖山庄半岛花园,洪山－ 珞狮南路－ 珞狮路507号,2007年,普通住宅,2室 2厅 1卫,89.9平方米,南,中层(共6层),18030 元/m²,48.60万,9541元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 2卫,130.3平方米,南北,低层(共30层),23032 元/m²,90.00万,17669元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2009年,普通住宅,1室 1厅 1卫,49平方米,南,中层(共29层),24489 元/m²,36.00万,7067元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 1卫,119平方米,南,高层(共32层),23949 元/m²,85.50万,16786元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 2卫,119平方米,南北,中层(共29层),24369 元/m²,87.00万,17080元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,1室 1厅 1卫,49平方米,南北,高层(共30层),28571 元/m²,42.00万,8245元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2007年,普通住宅,3室 2厅 2卫,119平方米,南北,中层(共30层),23781 元/m²,84.90万,16668元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 1卫,118.8平方米,南北,中层(共32层),23989 元/m²,85.50万,16786元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,1室 0厅 0卫,50平方米,南北,中层(共30层),24000 元/m²,36.00万,7067元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,2室 2厅 1卫,75平方米,南,低层(共6层),20666 元/m²,46.50万,9129元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 1卫,120平方米,南北,中层(共30层),23333 元/m²,84.00万,16491元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2004年,普通住宅,1室 1厅 1卫,50平方米,南北,高层(共26层),23200 元/m²,34.80万,6832元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2010年,普通住宅,1室 1厅 1卫,49平方米,东,中层(共35层),24489 元/m²,36.00万,7067元,豪华装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,2室 2厅 1卫,76平方米,南,低层(共7层),21066 元/m²,48.00万,9423元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,2室 2厅 1卫,88平方米,南北,高层(共30层),22613 元/m²,59.70万,11721元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 2卫,118.6平方米,东南,中层(共30层),24030 元/m²,85.50万,16786元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,3室 2厅 2卫,119平方米,东南,高层(共32层),23949 元/m²,85.50万,16786元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2007年,普通住宅,1室 1厅 1卫,50平方米,南北,高层(共30层),27000 元/m²,40.50万,7951元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2010年,普通住宅,3室 2厅 2卫,131平方米,南北,中层(共32层),24045 元/m²,94.50万,18553元,精装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2006年,普通住宅,1室 1厅 1卫,50平方米,南北,中层(共30层),23000 元/m²,34.50万,6773元,简单装修
鹏程蕙园,洪山－ 街道口－ 武珞路790号,2009年,普通住宅,3室 2厅 2卫,119平方米,南北,中层(共30层),24369 元/m²,87.00万,17080元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,1室 1厅 1卫,53平方米,东,中层(共22层),17547 元/m²,27.90万,4260元,简单装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,3室 2厅 2卫,138平方米,南北,低层(共13层),17536 元/m²,72.60万,14253元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2006年,普通住宅,3室 2厅 2卫,138平方米,南北,低层(共13层),17246 元/m²,71.40万,14018元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,3室 2厅 2卫,123.5平方米,南北,高层(共22层),17004 元/m²,63.00万,12368元,毛坯
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2006年,普通住宅,3室 2厅 1卫,123.8平方米,东北,中层(共22层),15348 元/m²,57.00万,11190元,简单装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2008年,普通住宅,3室 2厅 2卫,123平方米,南,低层(共24层),18699 元/m²,69.00万,13546元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2004年,普通住宅,1室 1厅 1卫,53平方米,南北,高层(共22层),16603 元/m²,26.40万,4031元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2008年,普通住宅,4室 2厅 2卫,161平方米,南北,高层(共22层),16645 元/m²,80.40万,15785元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2008年,普通住宅,4室 2厅 2卫,161.3平方米,南北,高层(共22层),16677 元/m²,80.70万,15844元,简单装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2008年,普通住宅,5室 3厅 2卫,247平方米,南,低层(共8层),19433 元/m²,144.00万,21989元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2012年,普通住宅,1室 1厅 1卫,53平方米,南北,高层(共22层),17169 元/m²,27.30万,4168元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2006年,普通住宅,3室 2厅 2卫,138平方米,南北,低层(共13层),17536 元/m²,72.60万,14253元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2011年,普通住宅,1室 1厅 1卫,54平方米,南,高层(共18层),19444 元/m²,31.50万,6184元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2005年,普通住宅,3室 2厅 2卫,113平方米,东南,高层(共22层),17699 元/m²,60.00万,11779元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2008年,普通住宅,4室 2厅 2卫,161.3平方米,南北,高层(共22层),16677 元/m²,80.70万,15844元,简单装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,4室 3厅 3卫,183平方米,南北,高层(共12层),18579 元/m²,102.00万,15575元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,5室 2厅 2卫,183平方米,南北,高层(共6层),18306 元/m²,100.50万,15346元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2004年,普通住宅,3室 2厅 1卫,113平方米,东南,中层(共18层),16814 元/m²,57.00万,11190元,简单装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,3室 2厅 2卫,138平方米,南北,低层(共18层),17753 元/m²,73.50万,14430元,精装修
明泽半岛尊邸,洪山－ 珞狮南路－ 珞狮南路519号,2003年,普通住宅,5室 2厅 2卫,183平方米,南北,中层(共6层),18306 元/m²,100.50万,15346元,豪华装修
中建康城西区,洪山－ 关山－ 关山一路168号,2014年,普通住宅,2室 2厅 1卫,75平方米,南北,中层(共32层),18933 元/m²,42.60万,8363元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2012年,普通住宅,3室 2厅 1卫,95平方米,南北,高层(共32层),18842 元/m²,53.70万,10543元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2010年,普通住宅,3室 2厅 1卫,87平方米,南北,中层(共11层),20114 元/m²,52.50万,10307元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2009年,普通住宅,2室 2厅 1卫,72平方米,东南,中层(共16层),20972 元/m²,45.30万,8893元,简单装修
中建康城西区,洪山－ 关山－ 关山一路168号,2012年,普通住宅,3室 2厅 2卫,90平方米,西,低层(共11层),20333 元/m²,54.90万,10778元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2010年,普通住宅,3室 2厅 2卫,142.8平方米,南北,中层(共30层),18207 元/m²,78.00万,15313元,豪华装修
中建康城西区,洪山－ 关山－ 关山一路168号,2013年,普通住宅,3室 2厅 1卫,98平方米,南北,高层(共30层),19183 元/m²,56.40万,11073元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2014年,普通住宅,3室 2厅 1卫,95平方米,南,高层(共31层),19473 元/m²,55.50万,10896元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2010年,普通住宅,3室 2厅 2卫,133平方米,南北,中层(共33层),18045 元/m²,72.00万,14135元,简单装修
中建康城西区,洪山－ 关山－ 关山一路168号,2012年,普通住宅,3室 2厅 2卫,118平方米,南北,低层(共33层),18644 元/m²,66.00万,12957元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2012年,普通住宅,3室 2厅 1卫,95平方米,南,高层(共33层),19789 元/m²,56.40万,11073元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2014年,普通住宅,3室 2厅 1卫,89平方米,南北,高层(共33层),19101 元/m²,51.00万,10012元,精装修
中建康城西区,洪山－ 关山－ 关山一路168号,2010年,普通住宅,2室 2厅 1卫,73平方米,南北,中层(共16层),20547 元/m²,45.00万,8834元,精装修
